1.592486062268311000e+15 8.838888888889000484e+00 -9.250245035599999333e-02
1.592486062310314000e+15 8.852777777777999901e+00 -9.424777960800000132e-02
1.592486062352314000e+15 8.883333333333000681e+00 -9.599310885999999543e-02
1.592486062394308000e+15 8.901388888889000484e+00 -9.599310885999999543e-02
1.592486062436292000e+15 8.898611111111000227e+00 -9.599310885999999543e-02
1.592486062478303000e+15 8.858333333333000326e+00 -9.250245035599999333e-02
1.592486062520689000e+15 8.908333333332999260e+00 -9.250245035599999333e-02
1.592486062562291000e+15 8.911111111110999516e+00 -9.424777960800000132e-02
1.592486062604552000e+15 8.941666666667000385e+00 -9.599310885999999543e-02
1.592486062646421000e+15 8.955555555555999803e+00 -9.250245035599999333e-02
1.592486062688396000e+15 8.965277777778000612e+00 -9.250245035599999333e-02
1.592486062730423000e+15 8.952777777777999546e+00 -9.075712110399999921e-02
1.592486062772414000e+15 8.979166666667000030e+00 -9.075712110399999921e-02
1.592486062814562000e+15 9.012499999999999289e+00 -8.726646259999999711e-02
1.592486062856682000e+15 9.050000000000000711e+00 -9.075712110399999921e-02
1.592486062898693000e+15 9.033333333332999260e+00 -8.901179185200000510e-02
1.592486062940687000e+15 8.980555555556000158e+00 -9.075712110399999921e-02
1.592486062982683000e+15 9.030555555556000868e+00 -9.075712110399999921e-02
1.592486063024681000e+15 9.061111111110999872e+00 -9.250245035599999333e-02
1.592486063066651000e+15 9.095833333332999260e+00 -9.250245035599999333e-02
1.592486063108805000e+15 9.145833333332999970e+00 -9.075712110399999921e-02
1.592486063150675000e+15 9.091666666667000740e+00 -9.075712110399999921e-02
1.592486063192792000e+15 9.095833333332999260e+00 -9.075712110399999921e-02
1.592486063234816000e+15 9.095833333332999260e+00 -9.075712110399999921e-02
1.592486063276899000e+15 9.122222222221999743e+00 -8.901179185200000510e-02
1.592486063318910000e+15 9.155555555556000868e+00 -9.075712110399999921e-02
1.592486063360911000e+15 9.127777777778000257e+00 -9.075712110399999921e-02
1.592486063402770000e+15 9.126388888889000128e+00 -9.075712110399999921e-02
1.592486063444901000e+15 9.143055555555999803e+00 -9.250245035599999333e-02
1.592486063487024000e+15 9.091666666667000740e+00 -9.250245035599999333e-02
1.592486063529029000e+15 9.127777777778000257e+00 -9.250245035599999333e-02
1.592486063571029000e+15 9.136111111110999161e+00 -9.424777960800000132e-02
1.592486063612913000e+15 9.112500000000000711e+00 -9.250245035599999333e-02
1.592486063655403000e+15 9.136111111110999161e+00 -9.075712110399999921e-02
1.592486063697021000e+15 9.116666666666999319e+00 -9.250245035599999333e-02
1.592486063739058000e+15 9.091666666667000740e+00 -9.250245035599999333e-02
1.592486063781048000e+15 9.115277777777999191e+00 -9.250245035599999333e-02
1.592486063823021000e+15 9.086111111111000227e+00 -9.075712110399999921e-02
1.592486063865423000e+15 9.088888888889000484e+00 -9.075712110399999921e-02
1.592486063907137000e+15 9.074999999999999289e+00 -9.075712110399999921e-02
1.592486063949182000e+15 9.040277777777999901e+00 -8.726646259999999711e-02
1.592486063991160000e+15 9.080555555555999803e+00 -8.901179185200000510e-02
1.592486064033187000e+15 9.086111111111000227e+00 -8.726646259999999711e-02
1.592486064075283000e+15 9.069444444444000553e+00 -8.552113334800000299e-02
1.592486064117295000e+15 9.055555555555999447e+00 -8.552113334800000299e-02
1.592486064159276000e+15 9.023611111111000227e+00 -8.552113334800000299e-02
1.592486064201280000e+15 9.033333333332999260e+00 -8.552113334800000299e-02
1.592486064243294000e+15 9.081944444443999842e+00 -8.726646259999999711e-02
1.592486064285520000e+15 9.043055555556000158e+00 -9.075712110399999921e-02
1.592486064327392000e+15 9.059722222221999743e+00 -8.552113334800000299e-02
1.592486064369529000e+15 9.068055555556000513e+00 -8.552113334800000299e-02
1.592486064411415000e+15 9.059722222221999743e+00 -7.679448708800000467e-02
1.592486064453440000e+15 9.093055555556000868e+00 -7.853981633999999878e-02
1.592486064495490000e+15 9.062500000000000000e+00 -7.679448708800000467e-02
1.592486064537533000e+15 9.050000000000000711e+00 -7.504915783599999668e-02
1.592486064579532000e+15 9.068055555556000513e+00 -7.330382858400000257e-02
1.592486064621502000e+15 9.044444444444000197e+00 -7.330382858400000257e-02
1.592486064663508000e+15 9.063888888889000128e+00 -7.679448708800000467e-02
1.592486064705654000e+15 9.123611111110999872e+00 -7.853981633999999878e-02
1.592486064747632000e+15 9.059722222221999743e+00 -7.853981633999999878e-02
1.592486064789638000e+15 9.077777777777999546e+00 -8.552113334800000299e-02
1.592486064831642000e+15 9.088888888889000484e+00 -8.552113334800000299e-02
1.592486064873781000e+15 9.059722222221999743e+00 -8.726646259999999711e-02
1.592486064915752000e+15 9.076388888888999418e+00 -8.377580409599999500e-02
1.592486064957743000e+15 9.045833333333000326e+00 -8.203047484400000089e-02
1.592486064999775000e+15 9.080555555555999803e+00 -8.028514559200000678e-02
1.592486065041771000e+15 9.129166666667000385e+00 -8.203047484400000089e-02
1.592486065083918000e+15 9.102777777777999901e+00 -8.377580409599999500e-02
1.592486065125860000e+15 9.115277777777999191e+00 -8.726646259999999711e-02
1.592486065167878000e+15 9.115277777777999191e+00 -8.901179185200000510e-02
1.592486065209903000e+15 9.140277777777999546e+00 -9.075712110399999921e-02
1.592486065251865000e+15 9.150000000000000355e+00 -8.726646259999999711e-02
1.592486065293868000e+15 9.148611111111000227e+00 -8.726646259999999711e-02
1.592486065336235000e+15 9.177777777777999191e+00 -8.552113334800000299e-02
1.592486065378242000e+15 9.165277777777999901e+00 -8.552113334800000299e-02
1.592486065420243000e+15 9.106944444444000197e+00 -8.552113334800000299e-02
1.592486065461865000e+15 9.136111111110999161e+00 -8.552113334800000299e-02
1.592486065504124000e+15 9.193055555556000513e+00 -8.552113334800000299e-02
1.592486065546119000e+15 9.162499999999999645e+00 -8.028514559200000678e-02
1.592486065588136000e+15 9.165277777777999901e+00 -8.203047484400000089e-02
1.592486065630102000e+15 9.179166666666999319e+00 -7.853981633999999878e-02
1.592486065672129000e+15 9.144444444443999842e+00 -8.203047484400000089e-02
1.592486065714241000e+15 9.186111111110999872e+00 -8.203047484400000089e-02
1.592486065756113000e+15 9.180555555555999447e+00 -8.203047484400000089e-02
1.592486065798226000e+15 9.188888888889000128e+00 -8.203047484400000089e-02
1.592486065840242000e+15 9.198611111110999161e+00 -8.203047484400000089e-02
1.592486065882246000e+15 9.183333333332999615e+00 -8.203047484400000089e-02
1.592486065924254000e+15 9.204166666666999674e+00 -8.377580409599999500e-02
1.592486065966235000e+15 9.234722222222000454e+00 -8.203047484400000089e-02
1.592486066008272000e+15 9.190277777778000257e+00 -7.853981633999999878e-02
1.592486066050377000e+15 9.218055555556000868e+00 -8.203047484400000089e-02
1.592486066092233000e+15 9.202777777777999546e+00 -7.853981633999999878e-02
1.592486066134367000e+15 9.202777777777999546e+00 -7.853981633999999878e-02
1.592486066176351000e+15 9.272222222222000099e+00 -8.552113334800000299e-02
1.592486066218490000e+15 9.252777777778000257e+00 -9.250245035599999333e-02
1.592486066260464000e+15 9.247222222221999743e+00 -9.599310885999999543e-02
1.592486066302479000e+15 9.275000000000000355e+00 -1.012290966160000055e-01
1.592486066344861000e+15 9.247222222221999743e+00 -1.047197551199999938e-01
1.592486066386608000e+15 9.266666666666999674e+00 -1.082104136239999959e-01
1.592486066428622000e+15 9.279166666667000740e+00 -1.082104136239999959e-01
1.592486066470600000e+15 9.272222222222000099e+00 -1.082104136239999959e-01
1.592486066512598000e+15 9.300000000000000711e+00 -1.064650843720000017e-01
1.592486066555101000e+15 9.270833333332999970e+00 -1.082104136239999959e-01
1.592486066596596000e+15 9.302777777777999191e+00 -1.047197551199999938e-01
1.592486066638739000e+15 9.352777777777999901e+00 -1.047197551199999938e-01
1.592486066680616000e+15 9.331944444443999842e+00 -1.047197551199999938e-01
1.592486066722604000e+15 9.336111111111000227e+00 -1.047197551199999938e-01
1.592486066764722000e+15 9.327777777777999546e+00 -1.047197551199999938e-01
1.592486066806879000e+15 9.329166666666999674e+00 -1.047197551199999938e-01
1.592486066848743000e+15 9.390277777777999546e+00 -1.012290966160000055e-01
1.592486066890719000e+15 9.372222222221999743e+00 -9.948376736399999754e-02
1.592486066932863000e+15 9.391666666666999674e+00 -9.948376736399999754e-02
1.592486066974844000e+15 9.393055555555999803e+00 -9.599310885999999543e-02
1.592486067016851000e+15 9.368055555555999447e+00 -9.250245035599999333e-02
1.592486067058862000e+15 9.372222222221999743e+00 -9.075712110399999921e-02
1.592486067100835000e+15 9.370833333332999615e+00 -9.075712110399999921e-02
1.592486067142843000e+15 9.334722222222000099e+00 -8.726646259999999711e-02
1.592486067184982000e+15 9.340277777778000612e+00 -8.901179185200000510e-02
1.592486067227104000e+15 9.284722222221999388e+00 -8.726646259999999711e-02
1.592486067268973000e+15 9.311111111110999872e+00 -8.726646259999999711e-02
1.592486067311088000e+15 9.331944444443999842e+00 -8.726646259999999711e-02
1.592486067353099000e+15 9.290277777777999901e+00 -8.901179185200000510e-02
1.592486067395080000e+15 9.276388888889000484e+00 -9.075712110399999921e-02
1.592486067437100000e+15 9.218055555556000868e+00 -8.726646259999999711e-02
1.592486067479147000e+15 9.231944444444000197e+00 -8.726646259999999711e-02
1.592486067521204000e+15 9.233333333333000326e+00 -8.552113334800000299e-02
1.592486067563200000e+15 9.224999999999999645e+00 -8.203047484400000089e-02
1.592486067605216000e+15 9.181944444443999487e+00 -8.377580409599999500e-02
1.592486067647073000e+15 9.129166666667000385e+00 -8.203047484400000089e-02
1.592486067689580000e+15 9.143055555555999803e+00 -8.203047484400000089e-02
1.592486067731200000e+15 9.159722222221999388e+00 -8.377580409599999500e-02
1.592486067773405000e+15 9.145833333332999970e+00 -7.853981633999999878e-02
1.592486067815341000e+15 9.162499999999999645e+00 -7.330382858400000257e-02
1.592486067857359000e+15 9.163888888888999773e+00 -6.806784082800000635e-02
1.592486067899720000e+15 9.111111111111000582e+00 -5.934119456800000109e-02
1.592486067941361000e+15 9.109722222222000454e+00 -5.410520681199999793e-02
1.592486067983507000e+15 9.136111111110999161e+00 -5.235987755999999688e-02
1.592486068025357000e+15 9.144444444443999842e+00 -4.712388980400000066e-02
1.592486068067445000e+15 9.115277777777999191e+00 -4.712388980400000066e-02
1.592486068109482000e+15 9.079166666666999674e+00 -5.061454830800000276e-02
1.592486068151471000e+15 9.056944444443999487e+00 -5.061454830800000276e-02
1.592486068193567000e+15 9.133333333333000681e+00 -5.410520681199999793e-02
1.592486068235577000e+15 9.134722222222000809e+00 -5.410520681199999793e-02
1.592486068277571000e+15 9.106944444444000197e+00 -5.410520681199999793e-02
1.592486068319565000e+15 9.104166666667000030e+00 -5.410520681199999793e-02
1.592486068361568000e+15 9.095833333332999260e+00 -5.410520681199999793e-02
1.592486068403700000e+15 9.112500000000000711e+00 -5.061454830800000276e-02
1.592486068445574000e+15 9.137499999999999289e+00 -4.886921905600000171e-02
1.592486068487693000e+15 9.109722222222000454e+00 -4.712388980400000066e-02
1.592486068529696000e+15 9.093055555556000868e+00 -4.712388980400000066e-02
1.592486068571966000e+15 9.070833333333000681e+00 -4.712388980400000066e-02
1.592486068613745000e+15 9.074999999999999289e+00 -4.712388980400000066e-02
1.592486068655811000e+15 9.111111111111000582e+00 -4.712388980400000066e-02
1.592486068697811000e+15 9.115277777777999191e+00 -4.712388980400000066e-02
1.592486068739847000e+15 9.097222222221999388e+00 -4.188790204799999750e-02
1.592486068781797000e+15 9.109722222222000454e+00 -3.839724354400000234e-02
1.592486068824170000e+15 9.095833333332999260e+00 -3.665191429200000128e-02
1.592486068865820000e+15 9.141666666666999674e+00 -3.665191429200000128e-02
1.592486068907961000e+15 9.137499999999999289e+00 -3.665191429200000128e-02
1.592486068949953000e+15 9.162499999999999645e+00 -3.316125578799999918e-02
1.592486068991943000e+15 9.115277777777999191e+00 -2.967059728400000054e-02
1.592486069034301000e+15 9.044444444444000197e+00 -2.967059728400000054e-02
1.592486069076062000e+15 9.123611111110999872e+00 -2.967059728400000054e-02
1.592486069118079000e+15 9.175000000000000711e+00 -2.967059728400000054e-02
1.592486069160059000e+15 9.169444444444000197e+00 -2.792526803199999949e-02
1.592486069201932000e+15 9.162499999999999645e+00 -2.443460952800000086e-02
1.592486069244200000e+15 9.179166666666999319e+00 -2.792526803199999949e-02
1.592486069286042000e+15 9.155555555556000868e+00 -2.792526803199999949e-02
1.592486069328188000e+15 9.156944444443999132e+00 -2.443460952800000086e-02
1.592486069370069000e+15 9.238888888889000839e+00 -2.268928027599999980e-02
1.592486069412172000e+15 9.222222222221999388e+00 -2.443460952800000086e-02
1.592486069454287000e+15 9.197222222222000809e+00 -2.443460952800000086e-02
1.592486069496308000e+15 9.234722222222000454e+00 -2.443460952800000086e-02
1.592486069538298000e+15 9.251388888889000128e+00 -2.443460952800000086e-02
1.592486069580166000e+15 9.272222222222000099e+00 -2.443460952800000086e-02
1.592486069622157000e+15 9.233333333333000326e+00 -2.268928027599999980e-02
1.592486069664290000e+15 9.261111111110999161e+00 -2.268928027599999980e-02
1.592486069706306000e+15 9.255555555556000513e+00 -2.268928027599999980e-02
1.592486069748444000e+15 9.245833333332999615e+00 -1.919862177200000117e-02
1.592486069790296000e+15 9.313888888889000128e+00 -2.094395102399999875e-02
1.592486069832306000e+15 9.308333333332999615e+00 -2.094395102399999875e-02
1.592486069874522000e+15 9.336111111111000227e+00 -2.094395102399999875e-02
1.592486069916540000e+15 9.348611111110999516e+00 -1.919862177200000117e-02
1.592486069958537000e+15 9.322222222222000809e+00 -1.919862177200000117e-02
1.592486070000535000e+15 9.363888888889000839e+00 -1.570796326799999906e-02
1.592486070042542000e+15 9.386111111110999161e+00 -1.396263401599999975e-02
1.592486070084556000e+15 9.386111111110999161e+00 -1.396263401599999975e-02
1.592486070126526000e+15 9.384722222222000809e+00 -1.047197551199999938e-02
1.592486070168540000e+15 9.370833333332999615e+00 -1.221730476400000043e-02
1.592486070210561000e+15 9.383333333333000681e+00 -1.047197551199999938e-02
1.592486070252767000e+15 9.444444444444000553e+00 -1.047197551199999938e-02
1.592486070294652000e+15 9.429166666666999319e+00 -1.396263401599999975e-02
1.592486070336647000e+15 9.415277777777999901e+00 -1.047197551199999938e-02
1.592486070378790000e+15 9.404166666667000740e+00 -1.396263401599999975e-02
1.592486070420657000e+15 9.405555555556000868e+00 -1.570796326799999906e-02
1.592486070462784000e+15 9.434722222221999743e+00 -1.570796326799999906e-02
1.592486070504797000e+15 9.448611111110999161e+00 -1.396263401599999975e-02
1.592486070546804000e+15 9.429166666666999319e+00 -1.396263401599999975e-02
1.592486070588794000e+15 9.412499999999999645e+00 -1.221730476400000043e-02
1.592486070630832000e+15 9.431944444443999487e+00 -1.047197551199999938e-02
1.592486070672913000e+15 9.456944444443999842e+00 -6.981317007999999873e-03
1.592486070714782000e+15 9.473611111110999516e+00 -6.981317007999999873e-03
1.592486070756921000e+15 9.465277777778000612e+00 -6.981317007999999873e-03
1.592486070798895000e+15 9.458333333332999970e+00 -8.726646260000000058e-03
1.592486070840923000e+15 9.423611111111000582e+00 -1.047197551199999938e-02
1.592486070882910000e+15 9.430555555555999447e+00 -8.726646260000000058e-03
1.592486070925007000e+15 9.481944444444000197e+00 -1.047197551199999938e-02
1.592486070967001000e+15 9.470833333332999260e+00 -1.047197551199999938e-02
1.592486071009021000e+15 9.469444444443999132e+00 -1.047197551199999938e-02
1.592486071051017000e+15 9.440277777778000257e+00 -1.047197551199999938e-02
1.592486071093010000e+15 9.445833333333000681e+00 -1.047197551199999938e-02
1.592486071135151000e+15 9.505555555556000513e+00 -8.726646260000000058e-03
1.592486071177159000e+15 9.486111111111000582e+00 -1.047197551199999938e-02
1.592486071219144000e+15 9.494444444443999487e+00 -1.047197551199999938e-02
1.592486071261146000e+15 9.481944444444000197e+00 -1.047197551199999938e-02
